scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
C_weaker_ordinal_smoothness,20,18,input_dependent_nonordinal,4,1196,0.8812709030100334,1.5978260869565217,1.5978260869565217,0,0.6995777900465979,0.022684299449441617,-0.018890610568069066,0.022684299449441617,0,100
C_weaker_ordinal_smoothness,20,18,input_dependent_nonordinal,2,1210,0.9520661157024793,2.1983471074380163,2.1983471074380163,0,0.7382988348375794,0.019295274064019607,0.153459025544615,0.019295274064019607,0,100
C_weaker_ordinal_smoothness,20,18,input_dependent_nonordinal,3,1144,0.9222027972027972,2.320804195804196,2.320804195804196,0,0.5811733713075726,0.021567498008489804,0.03595659671635926,0.021567498008489804,0,100
C_weaker_ordinal_smoothness,20,18,input_dependent_nonordinal,0,262,0.9770992366412213,1.5076335877862594,1.5076335877862594,0,0.4856370373830415,0.02350321259109765,0.22052567112911714,0.023503212591097642,0,20
C_weaker_ordinal_smoothness,20,18,input_dependent_ordinal,1,1188,0.9377104377104377,2.4452861952861955,2.4452861952861955,0,0.5660331252888444,0.020225746554732353,0.0008885501650895966,0.020225746554732353,0,100
C_weaker_ordinal_smoothness,20,18,input_dependent_ordinal,4,1196,0.8804347826086957,1.5919732441471572,1.5919732441471572,0,0.6942026663176367,0.021831422308894073,-0.012833913852060008,0.021831422308894073,0,100
C_weaker_ordinal_smoothness,20,18,input_dependent_ordinal,2,1210,0.9512396694214876,2.205785123966942,2.205785123966942,0,0.6132517652787521,0.0209852919117541,0.2708992053507573,0.0209852919117541,0,100
C_weaker_ordinal_smoothness,20,18,input_dependent_ordinal,3,1144,0.9222027972027972,2.3094405594405596,2.3094405594405596,0,0.6515913285132588,0.02159875459753486,-0.03433792783652234,0.02159875459753486,0,100
C_weaker_ordinal_smoothness,20,18,input_dependent_ordinal,0,262,0.9770992366412213,1.5,1.5,0,0.5146767008204552,0.017733479351585802,0.21414700020071142,0.017733479351585802,0,20
C_weaker_ordinal_smoothness,20,19,independent_mondrian,2,1146,0.8472949389179756,2.1317626527050613,2.1317626527050613,0,0.0,0.0,0.6695272033145111,0.0,0,100
C_weaker_ordinal_smoothness,20,19,independent_mondrian,3,1156,0.9039792387543253,2.1790657439446366,2.1790657439446366,0,0.0,0.0,0.5976149145403427,0.0,0,100
C_weaker_ordinal_smoothness,20,19,independent_mondrian,1,1180,0.9635593220338983,2.0144067796610168,2.0144067796610168,0,0.0,0.0,0.6924654507902239,0.0,0,100
C_weaker_ordinal_smoothness,20,19,independent_mondrian,4,1247,0.8997594226142742,1.5068163592622295,1.5068163592622295,0,0.0,0.0,0.7012234530348641,0.0,0,100
C_weaker_ordinal_smoothness,20,19,independent_mondrian,0,271,0.9298892988929889,1.5498154981549817,1.5498154981549817,0,0.0,0.0,0.5401290103106673,0.0,0,20
C_weaker_ordinal_smoothness,20,19,ordinal_cluster,2,1146,0.8141361256544503,2.048865619546248,2.048865619546248,0,0.0,0.0,0.6034079291723967,0.0,0,100
C_weaker_ordinal_smoothness,20,19,ordinal_cluster,3,1156,0.9238754325259516,2.0475778546712804,2.0475778546712804,0,0.0,0.0,0.6481712252331483,0.0,0,100
C_weaker_ordinal_smoothness,20,19,ordinal_cluster,1,1180,0.9364406779661016,1.9084745762711866,1.9084745762711866,0,0.0,0.0,0.6217150982650994,0.0,0,100
C_weaker_ordinal_smoothness,20,19,ordinal_cluster,4,1247,0.8684843624699278,1.4987971130713713,1.4987971130713713,0,0.0,0.0,0.6481712252331483,0.0,0,100
C_weaker_ordinal_smoothness,20,19,ordinal_cluster,0,271,0.9298892988929889,1.4428044280442804,1.4428044280442804,0,0.0,0.0,0.5401290103106673,0.0,0,20
C_weaker_ordinal_smoothness,20,19,input_dependent_nonordinal,2,1146,0.8350785340314136,1.882198952879581,1.882198952879581,0,0.7654650133242432,0.03417759471912434,-0.11750347488644441,0.03417759471912434,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_nonordinal,3,1156,0.8650519031141869,1.9922145328719723,1.9922145328719723,0,0.5830142596596095,0.023993999238652655,-0.07659867464949555,0.023993999238652655,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_nonordinal,1,1180,0.9279661016949152,1.805084745762712,1.805084745762712,0,0.5386624061682512,0.030050392916895315,0.026095999905178524,0.030050392916895315,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_nonordinal,4,1247,0.8989574979951884,1.4314354450681637,1.4314354450681637,0,0.7092139222496023,0.02739181734180343,-0.008511348099150107,0.02739181734180343,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_nonordinal,0,271,0.8782287822878229,1.3025830258302582,1.3025830258302582,0,0.43564369867399305,0.020085960683885042,0.008124390001956638,0.020085960683885042,0,20
C_weaker_ordinal_smoothness,20,19,input_dependent_ordinal,2,1146,0.8333333333333334,1.8900523560209423,1.8900523560209423,0,0.617720252695247,0.028266455836344215,0.021020681691820364,0.028266455836344215,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_ordinal,3,1156,0.8477508650519031,1.9697231833910034,1.9697231833910034,0,0.66434404666235,0.027219891224261664,-0.16657289602586556,0.027219891224261664,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_ordinal,1,1180,0.9279661016949152,1.8271186440677967,1.8271186440677967,0,0.5815072768930557,0.030228687533701597,-0.017298258242040898,0.030228687533701597,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_ordinal,4,1247,0.9021651964715317,1.4234161988773055,1.4234161988773055,0,0.7092436439108942,0.02769421661057018,-0.00771195648920342,0.02769421661057018,0,100
C_weaker_ordinal_smoothness,20,19,input_dependent_ordinal,0,271,0.8856088560885609,1.3025830258302582,1.3025830258302582,0,0.5265675436825015,0.03080528376846214,-0.06207579185354167,0.03080528376846214,0,20
C_weaker_ordinal_smoothness,20,20,independent_mondrian,1,1218,0.9334975369458128,1.9532019704433496,1.9532019704433496,0,0.0,0.0,0.6192641080486534,0.0,0,100
C_weaker_ordinal_smoothness,20,20,independent_mondrian,3,1203,0.85785536159601,2.266832917705736,2.266832917705736,0,0.0,0.0,0.5404987292893975,0.0,0,100
C_weaker_ordinal_smoothness,20,20,independent_mondrian,2,1165,0.896137339055794,2.0669527896995707,2.0669527896995707,0,0.0,0.0,0.7618501285171684,0.0,0,100
C_weaker_ordinal_smoothness,20,20,independent_mondrian,4,1179,0.9253604749787956,1.452078032230704,1.452078032230704,0,0.0,0.0,0.7665556747114058,0.0,0,100
C_weaker_ordinal_smoothness,20,20,independent_mondrian,0,235,0.8723404255319149,1.4425531914893617,1.4425531914893617,0,0.0,0.0,0.4311869960966517,0.0,0,20
C_weaker_ordinal_smoothness,20,20,ordinal_cluster,1,1218,0.9384236453201971,1.9137931034482758,1.9137931034482758,0,0.0,0.0,0.6320110474982957,0.0,0,100
C_weaker_ordinal_smoothness,20,20,ordinal_cluster,3,1203,0.9351620947630923,2.1255195344970907,2.1255195344970907,0,0.0,0.0,0.6941154333655613,0.0,0,100
C_weaker_ordinal_smoothness,20,20,ordinal_cluster,2,1165,0.8223175965665236,2.1124463519313306,2.1124463519313306,0,0.0,0.0,0.6201565426504091,0.0,0,100
C_weaker_ordinal_smoothness,20,20,ordinal_cluster,4,1179,0.897370653095844,1.5572519083969465,1.5572519083969465,0,0.0,0.0,0.6886192231496328,0.0,0,100
C_weaker_ordinal_smoothness,20,20,ordinal_cluster,0,235,0.9574468085106383,1.5021276595744681,1.5021276595744681,0,0.0,0.0,0.5195371589410535,0.0,0,20
C_weaker_ordinal_smoothness,20,20,input_dependent_nonordinal,1,1218,0.916256157635468,1.9178981937602628,1.9178981937602628,0,0.5237251555262434,0.025315159203396272,0.00950206905541956,0.025315159203396272,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_nonordinal,3,1203,0.8595178719866999,2.1180382377389857,2.1180382377389857,0,0.5727606423585275,0.02095632499532831,-0.045944244184985106,0.02095632499532831,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_nonordinal,2,1165,0.9227467811158798,1.9759656652360515,1.9759656652360515,0,0.773052055913368,0.025716751219084913,0.023177181760061893,0.025716751219084913,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_nonordinal,4,1179,0.8956743002544529,1.4435962680237489,1.4435962680237489,0,0.7053582876692824,0.03167045875772628,-0.026314421931961984,0.03167045875772628,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_nonordinal,0,235,0.8936170212765957,1.3446808510638297,1.3446808510638297,0,0.4653988512972717,0.016962790545061213,-0.05537173931192085,0.016962790545061213,0,20
C_weaker_ordinal_smoothness,20,20,input_dependent_ordinal,1,1218,0.9170771756978654,1.9072249589490968,1.9072249589490968,0,0.5775759801841251,0.023120131672660405,-0.04209656669978057,0.023120131672660405,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_ordinal,3,1203,0.8653366583541147,2.1246882793017456,2.1246882793017456,0,0.658540143556917,0.025756950488547325,-0.11804801989639702,0.025756950488547325,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_ordinal,2,1165,0.9218884120171674,1.9896995708154506,1.9896995708154506,0,0.6208095447853051,0.023548464314175586,0.17025873161205496,0.023548464314175586,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_ordinal,4,1179,0.8948261238337574,1.4478371501272265,1.4478371501272265,0,0.7020599879762822,0.02805178432855383,-0.022127491405330546,0.02805178432855383,0,100
C_weaker_ordinal_smoothness,20,20,input_dependent_ordinal,0,235,0.8638297872340426,1.3148936170212766,1.3148936170212766,0,0.5260070016964518,0.019882219384523087,-0.1257995716607665,0.019882219384523087,0,20
C_weaker_ordinal_smoothness,20,21,independent_mondrian,1,1170,0.9316239316239316,1.9555555555555555,1.9555555555555555,0,0.0,0.0,0.5579184138331472,0.0,0,100
C_weaker_ordinal_smoothness,20,21,independent_mondrian,4,1148,0.931184668989547,1.6864111498257839,1.6864111498257839,0,0.0,0.0,0.7650153416136558,0.0,0,100
C_weaker_ordinal_smoothness,20,21,independent_mondrian,2,1185,0.940084388185654,2.1054852320675104,2.1054852320675104,0,0.0,0.0,0.9056523457263598,0.0,0,100
C_weaker_ordinal_smoothness,20,21,independent_mondrian,3,1233,0.9180859691808597,2.45985401459854,2.45985401459854,0,0.0,0.0,0.6271052830894199,0.0,0,100
C_weaker_ordinal_smoothness,20,21,independent_mondrian,0,264,0.7272727272727273,1.3522727272727273,1.3522727272727273,0,0.0,0.0,0.28651030723785137,0.0,0,20
C_weaker_ordinal_smoothness,20,21,ordinal_cluster,1,1170,0.9794871794871794,2.082051282051282,2.082051282051282,0,0.0,0.0,0.7438300614284042,0.0,0,100
C_weaker_ordinal_smoothness,20,21,ordinal_cluster,4,1148,0.8763066202090593,1.5897212543554007,1.5897212543554007,0,0.0,0.0,0.6693932730337965,0.0,0,100
C_weaker_ordinal_smoothness,20,21,ordinal_cluster,2,1185,0.8708860759493671,2.2852320675105484,2.2852320675105484,0,0.0,0.0,0.6785924145760647,0.0,0,100
C_weaker_ordinal_smoothness,20,21,ordinal_cluster,3,1233,0.9497161394971614,2.213300892133009,2.213300892133009,0,0.0,0.0,0.7296182037185852,0.0,0,100
C_weaker_ordinal_smoothness,20,21,ordinal_cluster,0,264,0.9545454545454546,1.731060606060606,1.731060606060606,0,0.0,0.0,0.5478537555328472,0.0,0,20
C_weaker_ordinal_smoothness,20,21,input_dependent_nonordinal,1,1170,0.9316239316239316,2.0418803418803417,2.0418803418803417,0,0.5310291626716873,0.01876242142829824,0.009324425352733812,0.01876242142829824,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_nonordinal,4,1148,0.9259581881533101,1.5705574912891986,1.5705574912891986,0,0.7196661656242209,0.027251231683653378,0.05009860835151858,0.027251231683653378,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_nonordinal,2,1185,0.9316455696202531,2.0438818565400845,2.0438818565400845,0,0.7607447199021532,0.03200884419346541,0.11298309241020132,0.03200884419346541,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_nonordinal,3,1233,0.8856447688564477,2.3495539334955393,2.3495539334955393,0,0.5934441993193108,0.024717468890921496,-0.0353817604805684,0.024717468890921496,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_nonordinal,0,264,0.821969696969697,1.3825757575757576,1.3825757575757576,0,0.48303173577426456,0.044481580585752,-0.07589262641006739,0.044481580585752,0,20
C_weaker_ordinal_smoothness,20,21,input_dependent_ordinal,1,1170,0.9145299145299145,1.994871794871795,1.994871794871795,0,0.5845650776198044,0.025800600382685803,-0.056141081320499386,0.025800600382685803,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_ordinal,4,1148,0.9277003484320557,1.5757839721254356,1.5757839721254356,0,0.7151087504297309,0.026838664225456447,0.05636187521675795,0.026838664225456447,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_ordinal,2,1185,0.9358649789029536,2.030379746835443,2.030379746835443,0,0.62561635945711,0.026433068814853234,0.2488164085278059,0.026433068814853234,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_ordinal,3,1233,0.8905109489051095,2.364152473641525,2.364152473641525,0,0.6782572467143222,0.026983675433113037,-0.11355521896690679,0.026983675433113037,0,100
C_weaker_ordinal_smoothness,20,21,input_dependent_ordinal,0,264,0.8143939393939394,1.3484848484848484,1.3484848484848484,0,0.5306559419143669,0.02605616831821268,-0.1660910513738782,0.02605616831821268,0,20
C_weaker_ordinal_smoothness,20,22,independent_mondrian,4,1137,0.9014951627088831,1.526824978012313,1.526824978012313,0,0.0,0.0,0.7271769036611738,0.0,0,100
C_weaker_ordinal_smoothness,20,22,independent_mondrian,2,1170,0.8222222222222222,1.9324786324786325,1.9324786324786325,0,0.0,0.0,0.6355543601348642,0.0,0,100
C_weaker_ordinal_smoothness,20,22,independent_mondrian,1,1223,0.8789860997547015,1.6901062959934587,1.6901062959934587,0,0.0,0.0,0.48479930973775925,0.0,0,100
C_weaker_ordinal_smoothness,20,22,independent_mondrian,3,1231,0.9098294069861901,2.1210398050365558,2.1210398050365558,0,0.0,0.0,0.6402370042755837,0.0,0,100
C_weaker_ordinal_smoothness,20,22,independent_mondrian,0,239,0.8661087866108786,1.2594142259414225,1.2594142259414225,0,0.0,0.0,0.3778532740589461,0.0,0,20
C_weaker_ordinal_smoothness,20,22,ordinal_cluster,4,1137,0.8671943711521548,1.4854881266490765,1.4854881266490765,0,0.0,0.0,0.6586029807492962,0.0,0,100
C_weaker_ordinal_smoothness,20,22,ordinal_cluster,2,1170,0.7752136752136752,1.9264957264957265,1.9264957264957265,0,0.0,0.0,0.5628001640778362,0.0,0,100
C_weaker_ordinal_smoothness,20,22,ordinal_cluster,1,1223,0.8994276369582993,1.6917416189697465,1.6917416189697465,0,0.0,0.0,0.5255942579614289,0.0,0,100
C_weaker_ordinal_smoothness,20,22,ordinal_cluster,3,1231,0.9195775792038993,1.9796913078797724,1.9796913078797724,0,0.0,0.0,0.6585523902823319,0.0,0,100
C_weaker_ordinal_smoothness,20,22,ordinal_cluster,0,239,0.9121338912133892,1.3723849372384938,1.3723849372384938,0,0.0,0.0,0.45465506154901847,0.0,0,20
C_weaker_ordinal_smoothness,20,22,input_dependent_nonordinal,4,1137,0.9226033421284081,1.4951627088830255,1.4951627088830255,0,0.713852722394111,0.02939736824775049,0.04177951834516336,0.02939736824775049,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_nonordinal,2,1170,0.8367521367521368,1.941025641025641,1.941025641025641,0,0.7487690089891011,0.01701224077470822,-0.09252057880386472,0.01701224077470822,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_nonordinal,1,1223,0.901880621422731,1.7424366312346689,1.7424366312346689,0,0.5313992531482352,0.02339882849351377,-0.013535920503583543,0.02339882849351377,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_nonordinal,3,1231,0.8765231519090171,2.0804224207961006,2.0804224207961006,0,0.5747147714361356,0.02445563355281174,-0.005178800731041711,0.02445563355281174,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_nonordinal,0,239,0.8661087866108786,1.3472803347280335,1.3472803347280335,0,0.4631040968438704,0.021176886554702404,-0.04092756504622572,0.021176886554702404,0,20
C_weaker_ordinal_smoothness,20,22,input_dependent_ordinal,4,1137,0.9234828496042217,1.4986807387862797,1.4986807387862797,0,0.701650900308214,0.026984782575294353,0.04961674610481481,0.026984782575294353,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_ordinal,2,1170,0.8358974358974359,1.935042735042735,1.935042735042735,0,0.6140028840152081,0.021753380276536328,0.04733894467333094,0.021753380276536328,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_ordinal,1,1223,0.9051512673753066,1.741618969746525,1.741618969746525,0,0.5692746747736636,0.020145055406992695,-0.05166800253511816,0.020145055406992695,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_ordinal,3,1231,0.875710804224208,2.069049553208773,2.069049553208773,0,0.6644787715408796,0.024243293222744166,-0.0960787622379825,0.024243293222744166,0,100
C_weaker_ordinal_smoothness,20,22,input_dependent_ordinal,0,239,0.8493723849372385,1.3305439330543933,1.3305439330543933,0,0.5378964363495168,0.01846708650453528,-0.12755439605157184,0.018467086504535286,0,20
C_weaker_ordinal_smoothness,20,23,independent_mondrian,3,1219,0.9343724364232978,2.401968826907301,2.401968826907301,0,0.0,0.0,0.6568173236531589,0.0,0,100
C_weaker_ordinal_smoothness,20,23,independent_mondrian,1,1210,0.9363636363636364,2.046280991735537,2.046280991735537,0,0.0,0.0,0.6140173961584787,0.0,0,100
C_weaker_ordinal_smoothness,20,23,independent_mondrian,4,1196,0.931438127090301,1.6438127090301002,1.6438127090301002,0,0.0,0.0,0.8023028324916631,0.0,0,100
C_weaker_ordinal_smoothness,20,23,independent_mondrian,0,249,0.8835341365461847,1.4216867469879517,1.4216867469879517,0,0.0,0.0,0.4713015907740061,0.0,0,20
C_weaker_ordinal_smoothness,20,23,independent_mondrian,2,1126,0.9156305506216696,2.2033747779751334,2.2033747779751334,0,0.0,0.0,0.7748108798769149,0.0,0,100
C_weaker_ordinal_smoothness,20,23,ordinal_cluster,3,1219,0.9532403609515997,2.224774405250205,2.224774405250205,0,0.0,0.0,0.7215245617162912,0.0,0,100
C_weaker_ordinal_smoothness,20,23,ordinal_cluster,1,1210,0.9446280991735537,2.0388429752066117,2.0388429752066117,0,0.0,0.0,0.6456581717914873,0.0,0,100
C_weaker_ordinal_smoothness,20,23,ordinal_cluster,4,1196,0.9113712374581939,1.6321070234113713,1.6321070234113713,0,0.0,0.0,0.7176733566234381,0.0,0,100
C_weaker_ordinal_smoothness,20,23,ordinal_cluster,0,249,0.9317269076305221,1.4859437751004017,1.4859437751004017,0,0.0,0.0,0.553493801974138,0.0,0,20
C_weaker_ordinal_smoothness,20,23,ordinal_cluster,2,1126,0.8472468916518651,2.2122557726465364,2.2122557726465364,0,0.0,0.0,0.6568173236531589,0.0,0,100
C_weaker_ordinal_smoothness,20,23,input_dependent_nonordinal,3,1219,0.9384741591468416,2.170631665299426,2.170631665299426,0,0.5756199913686155,0.022244369521977163,0.0653659754172603,0.022244369521977163,0,100
C_weaker_ordinal_smoothness,20,23,input_dependent_nonordinal,1,1210,0.9198347107438016,1.987603305785124,1.987603305785124,0,0.51260257629066,0.022168276207252688,0.05386835286679126,0.022168276207252688,0,100
C_weaker_ordinal_smoothness,20,23,input_dependent_nonordinal,4,1196,0.919732441471572,1.601170568561873,1.601170568561873,0,0.7158787679424414,0.027884856322959017,0.0009794360652306544,0.027884856322959017,0,100
C_weaker_ordinal_smoothness,20,23,input_dependent_nonordinal,0,249,0.9357429718875502,1.4257028112449799,1.4257028112449799,0,0.4744606803289733,0.03656728901764708,0.03230338227413471,0.03656728901764708,0,20
