scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
A_well_specified,10,13,independent_mondrian,4,1169,0.9230111206159111,1.776732249786142,1.776732249786142,0,0.0,0.0,0.8238500888948814,0.0,0,100
A_well_specified,10,13,independent_mondrian,3,1167,0.9451585261353899,2.299057412167952,2.299057412167952,0,0.0,0.0,0.8566514774723064,0.0,0,100
A_well_specified,10,13,independent_mondrian,0,249,0.9879518072289156,1.4578313253012047,1.4578313253012047,0,0.0,0.0,0.8526681999293032,0.0,0,10
A_well_specified,10,13,ordinal_cluster,2,1178,0.8904923599320883,2.2453310696095077,2.2453310696095077,0,0.0,0.0,0.6188520334992663,0.0,0,100
A_well_specified,10,13,ordinal_cluster,1,1237,0.9151172190784155,1.9902991107518189,1.9902991107518189,0,0.0,0.0,0.5902715923559525,0.0,0,100
A_well_specified,10,13,ordinal_cluster,4,1169,0.9230111206159111,1.6663815226689478,1.6663815226689478,0,0.0,0.0,0.8238500888948814,0.0,0,100
A_well_specified,10,13,ordinal_cluster,3,1167,0.9074550128534704,2.2116538131962296,2.2116538131962296,0,0.0,0.0,0.7479203340635757,0.0,0,100
A_well_specified,10,13,ordinal_cluster,0,249,0.9116465863453815,1.4337349397590362,1.4337349397590362,0,0.0,0.0,0.5729045669997239,0.0,0,10
A_well_specified,10,13,input_dependent_nonordinal,2,1178,0.8769100169779287,2.057724957555178,2.057724957555178,0,0.6135038014539173,0.059012806863981165,-0.028994960666550385,0.059012806863981165,0,100
A_well_specified,10,13,input_dependent_nonordinal,1,1237,0.9013742926434923,1.9749393694421988,1.9749393694421988,0,0.5391547583713323,0.04047443184490526,-0.011200048072436158,0.040474431844905276,0,100
A_well_specified,10,13,input_dependent_nonordinal,4,1169,0.9195893926432849,1.6458511548331907,1.6458511548331907,0,0.7644929840060217,0.04245228719393642,0.020342515107272585,0.04245228719393642,0,100
A_well_specified,10,13,input_dependent_nonordinal,3,1167,0.9091688089117395,2.0616966580976865,2.0616966580976865,0,0.6798392988203263,0.04624033205915401,0.03142309060672355,0.04624033205915401,0,100
A_well_specified,10,13,input_dependent_nonordinal,0,249,0.963855421686747,1.4096385542168675,1.4096385542168675,0,0.4512642280215722,0.02098761677795315,0.1929118392594661,0.02098761677795315,0,10
A_well_specified,10,13,input_dependent_ordinal,2,1178,0.8896434634974533,2.0730050933786077,2.0730050933786077,0,0.6033151546013579,0.04318332155728347,-0.019332409550050333,0.04318332155728347,0,100
A_well_specified,10,13,input_dependent_ordinal,1,1237,0.9062247372675829,1.9070331447049313,1.9070331447049313,0,0.5427587555844758,0.04349705612466786,-0.0036792178718245694,0.04349705612466786,0,100
A_well_specified,10,13,input_dependent_ordinal,4,1169,0.9195893926432849,1.6347305389221556,1.6347305389221556,0,0.7672433134157707,0.04840773358276362,0.014945374235776021,0.04840773358276362,0,100
A_well_specified,10,13,input_dependent_ordinal,3,1167,0.9125964010282777,2.053127677806341,2.053127677806341,0,0.6832948235431058,0.04708575846587297,0.03113938503979974,0.04708575846587297,0,100
A_well_specified,10,13,input_dependent_ordinal,0,249,0.9477911646586346,1.4136546184738956,1.4136546184738956,0,0.4634651316170983,0.03896890008647388,0.11022845025842289,0.03896890008647388,0,10
A_well_specified,10,14,independent_mondrian,3,1137,0.9050131926121372,2.252418645558487,2.252418645558487,0,0.0,0.0,0.7160248442596978,0.0,0,100
A_well_specified,10,14,independent_mondrian,1,1206,0.8300165837479271,2.263681592039801,2.263681592039801,0,0.0,0.0,0.46705559637369815,0.0,0,100
A_well_specified,10,14,independent_mondrian,2,1204,0.9102990033222591,2.1843853820598005,2.1843853820598005,0,0.0,0.0,0.6505602988810794,0.0,0,100
A_well_specified,10,14,independent_mondrian,0,261,0.9846743295019157,1.3333333333333333,1.3333333333333333,0,0.0,0.0,0.811741499752463,0.0,0,10
A_well_specified,10,14,independent_mondrian,4,1192,0.9194630872483222,1.6342281879194631,1.6342281879194631,0,0.0,0.0,0.8432955969100548,0.0,0,100
A_well_specified,10,14,ordinal_cluster,3,1137,0.9050131926121372,2.1072999120492524,2.1072999120492524,0,0.0,0.0,0.7133123841346225,0.0,0,100
A_well_specified,10,14,ordinal_cluster,1,1206,0.8971807628524047,1.8349917081260365,1.8349917081260365,0,0.0,0.0,0.5610605521456014,0.0,0,100
A_well_specified,10,14,ordinal_cluster,2,1204,0.8920265780730897,2.1029900332225915,2.1029900332225915,0,0.0,0.0,0.6098474276613542,0.0,0,100
A_well_specified,10,14,ordinal_cluster,0,261,0.8735632183908046,1.3333333333333333,1.3333333333333333,0,0.0,0.0,0.4885248164494835,0.0,0,10
A_well_specified,10,14,ordinal_cluster,4,1192,0.8825503355704698,1.5738255033557047,1.5738255033557047,0,0.0,0.0,0.7236934657108999,0.0,0,100
A_well_specified,10,14,input_dependent_nonordinal,3,1137,0.93051890941073,2.0510114335971856,2.0510114335971856,0,0.6692870217164325,0.0440425211094714,0.03073338531361447,0.0440425211094714,0,100
A_well_specified,10,14,input_dependent_nonordinal,1,1206,0.8706467661691543,1.8482587064676617,1.8482587064676617,0,0.5257224536966707,0.03896972657895336,-0.01851017635702279,0.03896972657895336,0,100
A_well_specified,10,14,input_dependent_nonordinal,2,1204,0.8953488372093024,2.0664451827242525,2.0664451827242525,0,0.6090433637934941,0.0331364003377784,-0.02441122265634771,0.0331364003377784,0,100
A_well_specified,10,14,input_dependent_nonordinal,0,261,0.9808429118773946,1.4137931034482758,1.4137931034482758,0,0.49061836015325855,0.03567707501154912,0.12292905104459162,0.03567707501154912,0,10
A_well_specified,10,14,input_dependent_nonordinal,4,1192,0.9052013422818792,1.561241610738255,1.561241610738255,0,0.7113445983808969,0.04706705905490615,0.04964976821037015,0.04706705905490615,0,100
A_well_specified,10,14,input_dependent_ordinal,3,1137,0.9313984168865436,2.058047493403694,2.058047493403694,0,0.6583128415210328,0.04356622439021648,0.04115544751567113,0.04356622439021648,0,100
A_well_specified,10,14,input_dependent_ordinal,1,1206,0.8698175787728026,1.8582089552238805,1.8582089552238805,0,0.5318708304674554,0.03556548466458304,-0.02933597470575211,0.03556548466458304,0,100
A_well_specified,10,14,input_dependent_ordinal,2,1204,0.8995016611295681,2.0664451827242525,2.0664451827242525,0,0.6036428678122779,0.03866516927381695,-0.006997276606779179,0.03866516927381695,0,100
A_well_specified,10,14,input_dependent_ordinal,0,261,0.9808429118773946,1.4137931034482758,1.4137931034482758,0,0.49600869406576653,0.03532839455331042,0.1185095938654196,0.03532839455331042,0,10
A_well_specified,10,14,input_dependent_ordinal,4,1192,0.9060402684563759,1.5671140939597314,1.5671140939597314,0,0.7201238782147188,0.04527481179293127,0.038443834635034646,0.04527481179293127,0,100
A_well_specified,10,15,independent_mondrian,2,1189,0.8906644238856182,2.2901597981497055,2.2901597981497055,0,0.0,0.0,0.630189455820293,0.0,0,100
A_well_specified,10,15,independent_mondrian,4,1197,0.8095238095238095,1.6532999164578113,1.6532999164578113,0,0.0,0.0,0.6079789685575571,0.0,0,100
A_well_specified,10,15,independent_mondrian,1,1182,0.916243654822335,1.9467005076142132,1.9467005076142132,0,0.0,0.0,0.6333443353482078,0.0,0,100
A_well_specified,10,15,independent_mondrian,3,1195,0.9489539748953975,2.0652719665271966,2.0652719665271966,0,0.0,0.0,0.8585445500313433,0.0,0,100
A_well_specified,10,15,independent_mondrian,0,237,0.8734177215189873,1.5063291139240507,1.5063291139240507,0,0.0,0.0,0.47454230757068355,0.0,0,10
A_well_specified,10,15,ordinal_cluster,2,1189,0.9007569386038689,2.095878889823381,2.095878889823381,0,0.0,0.0,0.6587985836774851,0.0,0,100
A_well_specified,10,15,ordinal_cluster,4,1197,0.8429406850459482,1.481203007518797,1.481203007518797,0,0.0,0.0,0.6587985836774851,0.0,0,100
A_well_specified,10,15,ordinal_cluster,1,1182,0.9137055837563451,2.071912013536379,2.071912013536379,0,0.0,0.0,0.6165200139302006,0.0,0,100
A_well_specified,10,15,ordinal_cluster,3,1195,0.8694560669456067,2.0619246861924685,2.0619246861924685,0,0.0,0.0,0.6361811054276567,0.0,0,100
A_well_specified,10,15,ordinal_cluster,0,237,0.9240506329113924,1.5485232067510548,1.5485232067510548,0,0.0,0.0,0.6116087025674074,0.0,0,10
A_well_specified,10,15,input_dependent_nonordinal,2,1189,0.8788898233809924,2.061396131202691,2.061396131202691,0,0.6085090303520115,0.03347399485830061,-0.023199808479374362,0.03347399485830061,0,100
A_well_specified,10,15,input_dependent_nonordinal,4,1197,0.87468671679198,1.5889724310776943,1.5889724310776943,0,0.7537692419095072,0.0423207959767637,-0.03218440990290794,0.0423207959767637,0,100
A_well_specified,10,15,input_dependent_nonordinal,1,1182,0.9103214890016921,1.838409475465313,1.838409475465313,0,0.5328986028204926,0.03223161065291772,0.022109806857641856,0.03223161065291772,0,100
A_well_specified,10,15,input_dependent_nonordinal,3,1195,0.9380753138075314,2.062761506276151,2.062761506276151,0,0.6854996187857685,0.04564014745527935,0.08523687948541714,0.04564014745527935,0,100
A_well_specified,10,15,input_dependent_nonordinal,0,237,0.7932489451476793,1.248945147679325,1.248945147679325,0,0.5026184660532554,0.07371375362694188,-0.04968982295964225,0.07371375362694188,0,10
A_well_specified,10,15,input_dependent_ordinal,2,1189,0.8847771236333053,2.0706476030277545,2.0706476030277545,0,0.6033831884557544,0.038502396815221114,-0.006191633177142664,0.038502396815221114,0,100
A_well_specified,10,15,input_dependent_ordinal,4,1197,0.8713450292397661,1.5931495405179616,1.5931495405179616,0,0.7496228463086319,0.040835735871529055,-0.033887120790231984,0.04083573587152905,0,100
A_well_specified,10,15,input_dependent_ordinal,1,1182,0.9153976311336718,1.8197969543147208,1.8197969543147208,0,0.5440330780366969,0.03821597921609828,0.027966201781223998,0.03821597921609828,0,100
A_well_specified,10,15,input_dependent_ordinal,3,1195,0.9389121338912134,2.066945606694561,2.066945606694561,0,0.689148801374426,0.041357252012356994,0.07785576095132363,0.041357252012356994,0,100
A_well_specified,10,15,input_dependent_ordinal,0,237,0.8354430379746836,1.3248945147679325,1.3248945147679325,0,0.46402790814751793,0.0391076233639982,-0.03233973367323545,0.0391076233639982,0,10
A_well_specified,10,16,independent_mondrian,2,1241,0.8912167606768735,2.2312651087832394,2.2312651087832394,0,0.0,0.0,0.6412036933187455,0.0,0,100
A_well_specified,10,16,independent_mondrian,3,1143,0.9195100612423447,2.2449693788276464,2.2449693788276464,0,0.0,0.0,0.7654301364403584,0.0,0,100
A_well_specified,10,16,independent_mondrian,1,1190,0.8899159663865546,2.192436974789916,2.192436974789916,0,0.0,0.0,0.5348776735582335,0.0,0,100
A_well_specified,10,16,independent_mondrian,4,1196,0.9147157190635451,1.6555183946488294,1.6555183946488294,0,0.0,0.0,0.8555443989124508,0.0,0,100
A_well_specified,10,16,independent_mondrian,0,230,0.9652173913043478,1.3782608695652174,1.3782608695652174,0,0.0,0.0,0.711792314183948,0.0,0,10
A_well_specified,10,16,ordinal_cluster,2,1241,0.8807413376309428,2.1990330378726832,2.1990330378726832,0,0.0,0.0,0.6087947640828034,0.0,0,100
A_well_specified,10,16,ordinal_cluster,3,1143,0.9168853893263342,2.167979002624672,2.167979002624672,0,0.0,0.0,0.7555468651605104,0.0,0,100
A_well_specified,10,16,ordinal_cluster,1,1190,0.9058823529411765,1.9151260504201681,1.9151260504201681,0,0.0,0.0,0.5653803866076846,0.0,0,100
A_well_specified,10,16,ordinal_cluster,4,1196,0.8954849498327759,1.6178929765886287,1.6178929765886287,0,0.0,0.0,0.8043739121132513,0.0,0,100
A_well_specified,10,16,ordinal_cluster,0,230,0.9043478260869565,1.3695652173913044,1.3695652173913044,0,0.0,0.0,0.5348776735582335,0.0,0,10
A_well_specified,10,16,input_dependent_nonordinal,2,1241,0.9339242546333602,1.983078162771958,1.983078162771958,0,0.6090794431508368,0.03152444744199319,0.05917936701316856,0.03152444744199319,0,100
A_well_specified,10,16,input_dependent_nonordinal,3,1143,0.8836395450568679,2.036745406824147,2.036745406824147,0,0.6783082006405569,0.04008657951690478,-0.03661804325873996,0.04008657951690478,0,100
A_well_specified,10,16,input_dependent_nonordinal,1,1190,0.8949579831932774,1.8672268907563025,1.8672268907563025,0,0.5556934120037712,0.04314724787727431,-0.02093708794542895,0.04314724787727431,0,100
A_well_specified,10,16,input_dependent_nonordinal,4,1196,0.8704013377926422,1.4949832775919731,1.4949832775919731,0,0.7361114278850063,0.048016507266267244,-0.00867933527876763,0.048016507266267244,0,100
A_well_specified,10,16,input_dependent_nonordinal,0,230,0.9304347826086956,1.3956521739130434,1.3956521739130434,0,0.4577034849295694,0.03472911877902155,0.04274808481401604,0.03472911877902155,0,10
A_well_specified,10,16,input_dependent_ordinal,2,1241,0.9363416599516519,1.975825946817083,1.975825946817083,0,0.607424175871709,0.040345149711447474,0.05860599086968987,0.040345149711447474,0,100
A_well_specified,10,16,input_dependent_ordinal,3,1143,0.8818897637795275,2.0393700787401574,2.0393700787401574,0,0.677204719598311,0.040464882788428344,-0.03482820363469652,0.040464882788428344,0,100
A_well_specified,10,16,input_dependent_ordinal,1,1190,0.8941176470588236,1.8571428571428572,1.8571428571428572,0,0.5483901939394623,0.036531583617896234,-0.027258782860849956,0.03653158361789625,0,100
A_well_specified,10,16,input_dependent_ordinal,4,1196,0.8770903010033445,1.5066889632107023,1.5066889632107023,0,0.7397687009583848,0.044353648698708635,-0.004365899537001283,0.044353648698708635,0,100
A_well_specified,10,16,input_dependent_ordinal,0,230,0.9217391304347826,1.373913043478261,1.373913043478261,0,0.48736841153890487,0.0366271738537877,0.007384764589627002,0.0366271738537877,0,10
A_well_specified,10,17,independent_mondrian,1,1164,0.9286941580756014,2.2216494845360826,2.2216494845360826,0,0.0,0.0,0.634952388022269,0.0,0,100
A_well_specified,10,17,independent_mondrian,3,1198,0.9415692821368948,2.4858096828046743,2.4858096828046743,0,0.0,0.0,0.833475350479581,0.0,0,100
A_well_specified,10,17,independent_mondrian,4,1266,0.9612954186413902,1.8246445497630333,1.8246445497630333,0,0.0,0.0,0.9767819127485825,0.0,0,100
A_well_specified,10,17,independent_mondrian,2,1110,0.9216216216216216,2.5306306306306308,2.5306306306306308,0,0.0,0.0,0.705345666878377,0.0,0,100
A_well_specified,10,17,independent_mondrian,0,262,0.9541984732824428,1.5877862595419847,1.5877862595419847,0,0.0,0.0,0.6164620020920184,0.0,0,10
A_well_specified,10,17,ordinal_cluster,1,1164,0.9381443298969072,2.2079037800687287,2.2079037800687287,0,0.0,0.0,0.6511823412474206,0.0,0,100
A_well_specified,10,17,ordinal_cluster,3,1198,0.9415692821368948,2.4190317195325544,2.4190317195325544,0,0.0,0.0,0.833475350479581,0.0,0,100
A_well_specified,10,17,ordinal_cluster,4,1266,0.9399684044233807,1.7993680884676144,1.7993680884676144,0,0.0,0.0,0.8906403873337133,0.0,0,100
A_well_specified,10,17,ordinal_cluster,2,1110,0.918018018018018,2.4756756756756757,2.4756756756756757,0,0.0,0.0,0.6903287735077596,0.0,0,100
A_well_specified,10,17,ordinal_cluster,0,262,0.9541984732824428,1.6145038167938932,1.6145038167938932,0,0.0,0.0,0.6164620020920184,0.0,0,10
A_well_specified,10,17,input_dependent_nonordinal,1,1164,0.9432989690721649,1.902061855670103,1.902061855670103,0,0.5438814357485059,0.034431729598258395,0.052275451989308774,0.034431729598258395,0,100
A_well_specified,10,17,input_dependent_nonordinal,3,1198,0.9482470784641068,2.1235392320534223,2.1235392320534223,0,0.6899053309653048,0.03858248082638526,0.07509500766695498,0.03858248082638526,0,100
A_well_specified,10,17,input_dependent_nonordinal,4,1266,0.9265402843601895,1.6943127962085307,1.6943127962085307,0,0.7517663203122942,0.057317881308333464,0.022433604446442268,0.057317881308333464,0,100
A_well_specified,10,17,input_dependent_nonordinal,2,1110,0.9009009009009009,2.1693693693693694,2.1693693693693694,0,0.6375296042333793,0.054171060947307566,-0.018517369676054773,0.054171060947307566,0,100
A_well_specified,10,17,input_dependent_nonordinal,0,262,0.9312977099236641,1.5,1.5,0,0.418675295649364,0.016962537171094295,0.08263639498645348,0.016962537171094295,0,10
A_well_specified,10,17,input_dependent_ordinal,1,1164,0.9450171821305842,1.852233676975945,1.852233676975945,0,0.5445572655566906,0.036567332771615106,0.0569957783981444,0.036567332771615106,0,100
A_well_specified,10,17,input_dependent_ordinal,3,1198,0.9482470784641068,2.1118530884808013,2.1118530884808013,0,0.6907794801570208,0.0466582990452433,0.08381113643029642,0.0466582990452433,0,100
A_well_specified,10,17,input_dependent_ordinal,4,1266,0.9265402843601895,1.688783570300158,1.688783570300158,0,0.7629025303030564,0.05758500342909447,0.011846090240876905,0.05758500342909447,0,100
A_well_specified,10,17,input_dependent_ordinal,2,1110,0.9009009009009009,2.18018018018018,2.18018018018018,0,0.6137335304987854,0.0396965514226181,-0.012808098620323838,0.0396965514226181,0,100
A_well_specified,10,17,input_dependent_ordinal,0,262,0.8778625954198473,1.4198473282442747,1.4198473282442747,0,0.4859941654904872,0.03149017722704456,-0.026426498566097245,0.03149017722704456,0,10
A_well_specified,10,18,independent_mondrian,3,1211,0.9314616019818331,2.305532617671346,2.305532617671346,0,0.0,0.0,0.8147950186582364,0.0,0,100
A_well_specified,10,18,independent_mondrian,4,1225,0.9069387755102041,1.7453061224489796,1.7453061224489796,0,0.0,0.0,0.8288943773851937,0.0,0,100
A_well_specified,10,18,independent_mondrian,2,1144,0.9055944055944056,2.382867132867133,2.382867132867133,0,0.0,0.0,0.6537082924389216,0.0,0,100
A_well_specified,10,18,independent_mondrian,1,1167,0.9297343616109683,2.209083119108826,2.209083119108826,0,0.0,0.0,0.6274089330805084,0.0,0,100
A_well_specified,10,18,independent_mondrian,0,253,0.9486166007905138,1.5296442687747036,1.5296442687747036,0,0.0,0.0,0.6534113851363462,0.0,0,10
A_well_specified,10,18,ordinal_cluster,3,1211,0.8976052848885219,2.263418662262593,2.263418662262593,0,0.0,0.0,0.7149814766258192,0.0,0,100
A_well_specified,10,18,ordinal_cluster,4,1225,0.9036734693877551,1.6522448979591837,1.6522448979591837,0,0.0,0.0,0.8147950186582364,0.0,0,100
