scenario,rare_count,repetition,method,class_id,test_count,coverage,mean_set_size,mean_ordinal_span,full_set_rate,mean_preliminary_threshold,preliminary_threshold_variance,mean_correction,final_threshold_variance,correction_is_infinite,calibration_support
B_nonlinear_misspecified,20,49,independent_mondrian,1,1183,0.9459002535925612,1.4978867286559594,1.4978867286559594,0,0.0,0.0,0.6315597896862477,0.0,0,100
B_nonlinear_misspecified,20,49,ordinal_cluster,2,1175,0.9429787234042554,1.8612765957446809,1.8612765957446809,0,0.0,0.0,0.5377857510589011,0.0,0,100
B_nonlinear_misspecified,20,49,ordinal_cluster,4,1236,0.9247572815533981,1.464401294498382,1.464401294498382,0,0.0,0.0,0.6719042878397457,0.0,0,100
B_nonlinear_misspecified,20,49,ordinal_cluster,0,231,0.9913419913419913,1.354978354978355,1.354978354978355,0,0.0,0.0,0.558809068130846,0.0,0,20
B_nonlinear_misspecified,20,49,ordinal_cluster,3,1175,0.8765957446808511,1.9302127659574468,1.9302127659574468,0,0.0,0.0,0.6033020528685555,0.0,0,100
B_nonlinear_misspecified,20,49,ordinal_cluster,1,1183,0.9002535925612849,1.779374471682164,1.779374471682164,0,0.0,0.0,0.5178011429167343,0.0,0,100
B_nonlinear_misspecified,20,49,input_dependent_nonordinal,2,1175,0.9225531914893617,1.7940425531914894,1.7940425531914894,0,0.4503398514492048,0.021201925645929817,0.029991283322348794,0.021201925645929817,0,100
B_nonlinear_misspecified,20,49,input_dependent_nonordinal,4,1236,0.9110032362459547,1.3875404530744337,1.3875404530744337,0,0.6110185451926345,0.03280456452305186,-0.014228921562743913,0.03280456452305186,0,100
B_nonlinear_misspecified,20,49,input_dependent_nonordinal,0,231,0.8008658008658008,1.2121212121212122,1.2121212121212122,0,0.32755798001707487,0.010179540830438993,-0.04822960789457237,0.010179540830438993,0,20
B_nonlinear_misspecified,20,49,input_dependent_nonordinal,3,1175,0.8774468085106383,1.7651063829787235,1.7651063829787235,0,0.5927893247824653,0.0337827323083373,-0.012112352074879262,0.0337827323083373,0,100
B_nonlinear_misspecified,20,49,input_dependent_nonordinal,1,1183,0.9475908706677938,1.4759087066779375,1.4759087066779375,0,0.5006298536069885,0.014730263904370289,0.07129404269702988,0.014730263904370289,0,100
B_nonlinear_misspecified,20,49,input_dependent_ordinal,2,1175,0.9242553191489362,1.8136170212765959,1.8136170212765959,0,0.5009355973057926,0.02208353913284756,-0.017191360201152528,0.02208353913284756,0,100
B_nonlinear_misspecified,20,49,input_dependent_ordinal,4,1236,0.9142394822006472,1.4021035598705502,1.4021035598705502,0,0.6173211033977644,0.035576761607673354,-0.010971562754913844,0.035576761607673354,0,100
B_nonlinear_misspecified,20,49,input_dependent_ordinal,0,231,0.7965367965367965,1.2077922077922079,1.2077922077922079,0,0.3961568797591862,0.010380204489300974,-0.11850444494471218,0.010380204489300974,0,20
B_nonlinear_misspecified,20,49,input_dependent_ordinal,3,1175,0.8859574468085106,1.7880851063829788,1.7880851063829788,0,0.5679290206851075,0.02991247264505494,0.022760917085663523,0.02991247264505494,0,100
B_nonlinear_misspecified,20,49,input_dependent_ordinal,1,1183,0.9467455621301775,1.4843617920540997,1.4843617920540997,0,0.4536594250085053,0.016181932639891095,0.11687900622855935,0.016181932639891095,0,100
B_nonlinear_misspecified,10,0,independent_mondrian,0,255,0.7686274509803922,1.2549019607843137,1.2549019607843137,0,0.0,0.0,0.18528172030880383,0.0,0,10
B_nonlinear_misspecified,10,0,independent_mondrian,1,1180,0.9398305084745763,1.5059322033898306,1.5059322033898306,0,0.0,0.0,0.5997080084964005,0.0,0,100
B_nonlinear_misspecified,10,0,independent_mondrian,2,1200,0.9333333333333333,2.066666666666667,2.066666666666667,0,0.0,0.0,0.5824622697404194,0.0,0,100
B_nonlinear_misspecified,10,0,independent_mondrian,4,1156,0.9126297577854672,1.546712802768166,1.546712802768166,0,0.0,0.0,0.589643307008671,0.0,0,100
B_nonlinear_misspecified,10,0,independent_mondrian,3,1209,0.9181141439205955,1.9205955334987592,1.9205955334987592,0,0.0,0.0,0.6646594029141928,0.0,0,100
B_nonlinear_misspecified,10,0,ordinal_cluster,0,255,0.9725490196078431,1.3450980392156864,1.3450980392156864,0,0.0,0.0,0.5573195417099526,0.0,0,10
B_nonlinear_misspecified,10,0,ordinal_cluster,1,1180,0.9135593220338983,1.86864406779661,1.86864406779661,0,0.0,0.0,0.5573195417099526,0.0,0,100
B_nonlinear_misspecified,10,0,ordinal_cluster,2,1200,0.935,1.9083333333333334,1.9083333333333334,0,0.0,0.0,0.5929110073323564,0.0,0,100
B_nonlinear_misspecified,10,0,ordinal_cluster,4,1156,0.9178200692041523,1.467128027681661,1.467128027681661,0,0.0,0.0,0.6079222013857268,0.0,0,100
B_nonlinear_misspecified,10,0,ordinal_cluster,3,1209,0.8891645988420182,1.9255583126550868,1.9255583126550868,0,0.0,0.0,0.589643307008671,0.0,0,100
B_nonlinear_misspecified,10,0,input_dependent_nonordinal,0,255,0.9686274509803922,1.384313725490196,1.384313725490196,0,0.38123636333438393,0.030202148811970655,0.038201222419571995,0.030202148811970666,0,10
B_nonlinear_misspecified,10,0,input_dependent_nonordinal,1,1180,0.9432203389830508,1.63135593220339,1.63135593220339,0,0.5111434766877992,0.023938185843063575,0.05117695949821077,0.023938185843063575,0,100
B_nonlinear_misspecified,10,0,input_dependent_nonordinal,2,1200,0.9175,1.8166666666666667,1.8166666666666667,0,0.485376254462127,0.030220930262233544,0.05111729231557072,0.030220930262233544,0,100
B_nonlinear_misspecified,10,0,input_dependent_nonordinal,4,1156,0.9238754325259516,1.4221453287197232,1.4221453287197232,0,0.6059838084761164,0.034792008452505165,0.036158825777206416,0.034792008452505165,0,100
B_nonlinear_misspecified,10,0,input_dependent_nonordinal,3,1209,0.869313482216708,1.8287841191066998,1.8287841191066998,0,0.5698312420293322,0.019583397223473985,-0.021265690586851294,0.019583397223473985,0,100
B_nonlinear_misspecified,10,0,input_dependent_ordinal,0,255,0.9529411764705882,1.3686274509803922,1.3686274509803922,0,0.43435550781904664,0.024463700933430275,-0.03833367919303368,0.024463700933430275,0,10
B_nonlinear_misspecified,10,0,input_dependent_ordinal,1,1180,0.9389830508474576,1.6135593220338984,1.6135593220338984,0,0.4705328698359992,0.025360103629999554,0.0886245139409022,0.025360103629999554,0,100
B_nonlinear_misspecified,10,0,input_dependent_ordinal,2,1200,0.9275,1.8333333333333333,1.8333333333333333,0,0.5234474491034422,0.027215475144214137,0.0161078222394343,0.027215475144214137,0,100
B_nonlinear_misspecified,10,0,input_dependent_ordinal,4,1156,0.9256055363321799,1.4385813148788926,1.4385813148788926,0,0.6003409132972579,0.029761486421943022,0.033859600933021095,0.029761486421943022,0,100
B_nonlinear_misspecified,10,0,input_dependent_ordinal,3,1209,0.8792390405293631,1.8304383788254757,1.8304383788254757,0,0.5673537085270356,0.026897684897696762,-0.004835302125611229,0.026897684897696762,0,100
B_nonlinear_misspecified,10,1,independent_mondrian,3,1206,0.8739635157545605,1.7570480928689884,1.7570480928689884,0,0.0,0.0,0.5680836088899562,0.0,0,100
B_nonlinear_misspecified,10,1,independent_mondrian,4,1184,0.8868243243243243,1.3868243243243243,1.3868243243243243,0,0.0,0.0,0.5978801115805246,0.0,0,100
B_nonlinear_misspecified,10,1,independent_mondrian,2,1156,0.9005190311418685,1.7993079584775087,1.7993079584775087,0,0.0,0.0,0.47215665348400776,0.0,0,100
B_nonlinear_misspecified,10,1,independent_mondrian,1,1216,0.9111842105263158,1.4983552631578947,1.4983552631578947,0,0.0,0.0,0.5563914180533934,0.0,0,100
B_nonlinear_misspecified,10,1,independent_mondrian,0,238,0.9453781512605042,1.3697478991596639,1.3697478991596639,0,0.0,0.0,0.4005247699335397,0.0,0,10
B_nonlinear_misspecified,10,1,ordinal_cluster,3,1206,0.8640132669983416,1.7736318407960199,1.7736318407960199,0,0.0,0.0,0.5443996122628819,0.0,0,100
B_nonlinear_misspecified,10,1,ordinal_cluster,4,1184,0.8766891891891891,1.3581081081081081,1.3581081081081081,0,0.0,0.0,0.5680836088899562,0.0,0,100
B_nonlinear_misspecified,10,1,ordinal_cluster,2,1156,0.9230103806228374,1.731833910034602,1.731833910034602,0,0.0,0.0,0.5323913272446622,0.0,0,100
B_nonlinear_misspecified,10,1,ordinal_cluster,1,1216,0.8873355263157895,1.680921052631579,1.680921052631579,0,0.0,0.0,0.5081613237321856,0.0,0,100
B_nonlinear_misspecified,10,1,ordinal_cluster,0,238,0.9747899159663865,1.2941176470588236,1.2941176470588236,0,0.0,0.0,0.5185822653323939,0.0,0,10
B_nonlinear_misspecified,10,1,input_dependent_nonordinal,3,1206,0.8880597014925373,1.7247097844112769,1.7247097844112769,0,0.5858464184746923,0.02803371950293056,-0.02396773950304648,0.02803371950293056,0,100
B_nonlinear_misspecified,10,1,input_dependent_nonordinal,4,1184,0.8699324324324325,1.353885135135135,1.353885135135135,0,0.5729806845975368,0.027525417622290303,-0.011405419745829148,0.027525417622290303,0,100
B_nonlinear_misspecified,10,1,input_dependent_nonordinal,2,1156,0.9091695501730104,1.740484429065744,1.740484429065744,0,0.49454939532045317,0.034387681946650844,0.012263639972588392,0.034387681946650844,0,100
B_nonlinear_misspecified,10,1,input_dependent_nonordinal,1,1216,0.90625,1.6307565789473684,1.6307565789473684,0,0.4846584950395554,0.016184728862105688,0.029209778284172982,0.016184728862105688,0,100
B_nonlinear_misspecified,10,1,input_dependent_nonordinal,0,238,0.9663865546218487,1.2563025210084033,1.2563025210084033,0,0.3422545597419051,0.0358854426531281,0.08482234568127861,0.0358854426531281,0,10
B_nonlinear_misspecified,10,1,input_dependent_ordinal,3,1206,0.8880597014925373,1.7321724709784412,1.7321724709784412,0,0.5513180056381972,0.027955692533009367,0.010461177348318917,0.027955692533009367,0,100
B_nonlinear_misspecified,10,1,input_dependent_ordinal,4,1184,0.8699324324324325,1.3471283783783783,1.3471283783783783,0,0.5958279051030859,0.02893639379263717,-0.030991578392746355,0.02893639379263717,0,100
B_nonlinear_misspecified,10,1,input_dependent_ordinal,2,1156,0.9204152249134948,1.75,1.75,0,0.5092128657623659,0.025734796694050144,-0.0012308544782016484,0.025734796694050144,0,100
B_nonlinear_misspecified,10,1,input_dependent_ordinal,1,1216,0.8988486842105263,1.5945723684210527,1.5945723684210527,0,0.4671645826701199,0.024159882753561096,0.0438364409947089,0.024159882753561106,0,100
B_nonlinear_misspecified,10,1,input_dependent_ordinal,0,238,0.9663865546218487,1.2647058823529411,1.2647058823529411,0,0.40450764031162656,0.02469905539766811,-0.002077416099094953,0.02469905539766811,0,10
B_nonlinear_misspecified,10,2,independent_mondrian,3,1162,0.9148020654044751,1.8562822719449226,1.8562822719449226,0,0.0,0.0,0.6368380157178558,0.0,0,100
B_nonlinear_misspecified,10,2,independent_mondrian,4,1212,0.905940594059406,1.452970297029703,1.452970297029703,0,0.0,0.0,0.6137085424967084,0.0,0,100
B_nonlinear_misspecified,10,2,independent_mondrian,1,1199,0.9282735613010842,1.8240200166805671,1.8240200166805671,0,0.0,0.0,0.6058229903463481,0.0,0,100
B_nonlinear_misspecified,10,2,independent_mondrian,2,1155,0.90995670995671,2.0294372294372294,2.0294372294372294,0,0.0,0.0,0.5065155221225055,0.0,0,100
B_nonlinear_misspecified,10,2,independent_mondrian,0,272,0.9669117647058824,1.4595588235294117,1.4595588235294117,0,0.0,0.0,0.5798869275321924,0.0,0,10
B_nonlinear_misspecified,10,2,ordinal_cluster,3,1162,0.8967297762478486,1.9406196213425129,1.9406196213425129,0,0.0,0.0,0.5915856932827303,0.0,0,100
B_nonlinear_misspecified,10,2,ordinal_cluster,4,1212,0.905940594059406,1.4125412541254125,1.4125412541254125,0,0.0,0.0,0.6137085424967084,0.0,0,100
B_nonlinear_misspecified,10,2,ordinal_cluster,1,1199,0.9049207673060884,1.9307756463719767,1.9307756463719767,0,0.0,0.0,0.5542369684364971,0.0,0,100
B_nonlinear_misspecified,10,2,ordinal_cluster,2,1155,0.9428571428571428,1.9090909090909092,1.9090909090909092,0,0.0,0.0,0.5936916925827593,0.0,0,100
B_nonlinear_misspecified,10,2,ordinal_cluster,0,272,0.9669117647058824,1.3639705882352942,1.3639705882352942,0,0.0,0.0,0.5962339643564483,0.0,0,10
B_nonlinear_misspecified,10,2,input_dependent_nonordinal,3,1162,0.9070567986230637,1.6910499139414803,1.6910499139414803,0,0.5911981875047655,0.021343025642723584,-0.0024950989218653907,0.021343025642723584,0,100
B_nonlinear_misspecified,10,2,input_dependent_nonordinal,4,1212,0.8927392739273927,1.353135313531353,1.353135313531353,0,0.5872390939559269,0.019163901273377637,-0.02781425770272994,0.019163901273377637,0,100
B_nonlinear_misspecified,10,2,input_dependent_nonordinal,1,1199,0.9107589658048374,1.6180150125104253,1.6180150125104253,0,0.48535377446438605,0.01593672385955319,0.0399241933112755,0.01593672385955319,0,100
B_nonlinear_misspecified,10,2,input_dependent_nonordinal,2,1155,0.8978354978354979,1.7437229437229438,1.7437229437229438,0,0.4779823863424708,0.024796090197460898,-0.011805944242623101,0.024796090197460898,0,100
B_nonlinear_misspecified,10,2,input_dependent_nonordinal,0,272,0.9816176470588235,1.3125,1.3125,0,0.3357730262005659,0.01984579729687337,0.15261951203454638,0.01984579729687337,0,10
B_nonlinear_misspecified,10,2,input_dependent_ordinal,3,1162,0.9027538726333907,1.6798623063683304,1.6798623063683304,0,0.5564710939753787,0.020071086402696548,0.02516869343871808,0.020071086402696548,0,100
B_nonlinear_misspecified,10,2,input_dependent_ordinal,4,1212,0.8877887788778878,1.3374587458745875,1.3374587458745875,0,0.6078677465185199,0.022089813610383084,-0.0542779514140187,0.022089813610383084,0,100
B_nonlinear_misspecified,10,2,input_dependent_ordinal,1,1199,0.8990825688073395,1.597998331943286,1.597998331943286,0,0.45426469824869714,0.019916020695545055,0.05745714228241294,0.019916020695545055,0,100
B_nonlinear_misspecified,10,2,input_dependent_ordinal,2,1155,0.9047619047619048,1.735064935064935,1.735064935064935,0,0.5083162915538274,0.020284149311214996,-0.04442445608328177,0.020284149311214996,0,100
B_nonlinear_misspecified,10,2,input_dependent_ordinal,0,272,0.9816176470588235,1.3125,1.3125,0,0.4121142315220968,0.021313345715621972,0.07295574149281647,0.021313345715621972,0,10
B_nonlinear_misspecified,10,3,independent_mondrian,4,1182,0.88917089678511,1.257191201353638,1.257191201353638,0,0.0,0.0,0.5880986969412926,0.0,0,100
B_nonlinear_misspecified,10,3,independent_mondrian,3,1193,0.845766974015088,1.727577535624476,1.727577535624476,0,0.0,0.0,0.5095016441867193,0.0,0,100
B_nonlinear_misspecified,10,3,independent_mondrian,1,1188,0.8577441077441077,1.7424242424242424,1.7424242424242424,0,0.0,0.0,0.4417131797061697,0.0,0,100
B_nonlinear_misspecified,10,3,independent_mondrian,2,1165,0.9030042918454936,1.5776824034334764,1.5776824034334764,0,0.0,0.0,0.5057437511740548,0.0,0,100
B_nonlinear_misspecified,10,3,independent_mondrian,0,272,0.9742647058823529,1.1875,1.1875,0,0.0,0.0,0.6126673206250384,0.0,0,10
B_nonlinear_misspecified,10,3,ordinal_cluster,4,1182,0.8426395939086294,1.2038917089678511,1.2038917089678511,0,0.0,0.0,0.5167853191274598,0.0,0,100
B_nonlinear_misspecified,10,3,ordinal_cluster,3,1193,0.845766974015088,1.6135792120704107,1.6135792120704107,0,0.0,0.0,0.5095728617354228,0.0,0,100
B_nonlinear_misspecified,10,3,ordinal_cluster,1,1188,0.8787878787878788,1.4932659932659933,1.4932659932659933,0,0.0,0.0,0.46671998509892354,0.0,0,100
B_nonlinear_misspecified,10,3,ordinal_cluster,2,1165,0.8884120171673819,1.5605150214592274,1.5605150214592274,0,0.0,0.0,0.475189803650628,0.0,0,100
B_nonlinear_misspecified,10,3,ordinal_cluster,0,272,0.9301470588235294,1.1470588235294117,1.1470588235294117,0,0.0,0.0,0.4417131797061697,0.0,0,10
B_nonlinear_misspecified,10,3,input_dependent_nonordinal,4,1182,0.8468697123519459,1.2749576988155669,1.2749576988155669,0,0.5788808343674063,0.018643338438823674,-0.056475154816677364,0.018643338438823674,0,100
B_nonlinear_misspecified,10,3,input_dependent_nonordinal,3,1193,0.8868398994132439,1.680637049455155,1.680637049455155,0,0.5961685703523166,0.036921728219169364,-0.015166715577234424,0.036921728219169364,0,100
B_nonlinear_misspecified,10,3,input_dependent_nonordinal,1,1188,0.9276094276094277,1.5437710437710437,1.5437710437710437,0,0.4901326189062329,0.02341958691063539,0.051629040313331265,0.02341958691063539,0,100
B_nonlinear_misspecified,10,3,input_dependent_nonordinal,2,1165,0.9030042918454936,1.7639484978540771,1.7639484978540771,0,0.4494626969589639,0.02044535319932218,0.029552700351702876,0.02044535319932218,0,100
B_nonlinear_misspecified,10,3,input_dependent_nonordinal,0,272,0.9595588235294118,1.3345588235294117,1.3345588235294117,0,0.34859764482446853,0.020635940380384646,0.0813966522775722,0.020635940380384646,0,10
B_nonlinear_misspecified,10,3,input_dependent_ordinal,4,1182,0.8494077834179357,1.2504230118443316,1.2504230118443316,0,0.5928543686611818,0.0243902579367864,-0.06369345796499637,0.0243902579367864,0,100
B_nonlinear_misspecified,10,3,input_dependent_ordinal,3,1193,0.8692372170997485,1.6496227996647108,1.6496227996647108,0,0.556476212434923,0.024994593790273075,-0.010510104971608314,0.024994593790273075,0,100
B_nonlinear_misspecified,10,3,input_dependent_ordinal,1,1188,0.9284511784511784,1.5117845117845117,1.5117845117845117,0,0.4535146116636137,0.02372892828613842,0.08949461611502268,0.02372892828613842,0,100
B_nonlinear_misspecified,10,3,input_dependent_ordinal,2,1165,0.8884120171673819,1.7210300429184548,1.7210300429184548,0,0.50205489604684,0.02494370564282963,-0.04165392646221899,0.02494370564282963,0,100
B_nonlinear_misspecified,10,3,input_dependent_ordinal,0,272,0.9522058823529411,1.3308823529411764,1.3308823529411764,0,0.41073097641354867,0.021902368221425588,0.013741455999176644,0.021902368221425588,0,10
B_nonlinear_misspecified,10,4,independent_mondrian,1,1128,0.9264184397163121,1.5106382978723405,1.5106382978723405,0,0.0,0.0,0.5749552683083604,0.0,0,100
B_nonlinear_misspecified,10,4,independent_mondrian,2,1244,0.9332797427652733,1.770096463022508,1.770096463022508,0,0.0,0.0,0.5680143932765882,0.0,0,100
B_nonlinear_misspecified,10,4,independent_mondrian,0,254,0.7598425196850394,1.1811023622047243,1.1811023622047243,0,0.0,0.0,0.2585067230938567,0.0,0,10
B_nonlinear_misspecified,10,4,independent_mondrian,4,1170,0.9307692307692308,1.3162393162393162,1.3162393162393162,0,0.0,0.0,0.6965881264276715,0.0,0,100
B_nonlinear_misspecified,10,4,independent_mondrian,3,1204,0.8222591362126246,1.9401993355481728,1.9401993355481728,0,0.0,0.0,0.47873165095689313,0.0,0,100
B_nonlinear_misspecified,10,4,ordinal_cluster,1,1128,0.924645390070922,1.8076241134751774,1.8076241134751774,0,0.0,0.0,0.5680143932765882,0.0,0,100
B_nonlinear_misspecified,10,4,ordinal_cluster,2,1244,0.9204180064308681,1.8344051446945338,1.8344051446945338,0,0.0,0.0,0.5325214359381532,0.0,0,100
